# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:50 +0200: Memory Usage (767876K) : passiv_drw has 120 polygons
2026-03-31 18:27:50 +0200: Memory Usage (767876K) : passiv_pin has 0 polygons
2026-03-31 18:27:50 +0200: Memory Usage (767876K) : passiv_sbump has 0 polygons
2026-03-31 18:27:50 +0200: Memory Usage (767876K) : passiv_pillar has 0 polygons
2026-03-31 18:27:50 +0200: Memory Usage (767876K) : passiv_pdl has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_drw has 659685 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_pin has 2290 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_mask has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_filler has 1143 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_nofill has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_slit has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_text has 2158 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_opc has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_noqrc has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_res has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_iprobe has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : metal2_diffprb has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : baspoly_drw has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (786092K) : baspoly_pin has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (786092K) : psd_drw has 190070 polygons
2026-03-31 18:27:52 +0200: Memory Usage (786092K) : nldb_drw has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (786092K) : digibnd_drw has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (792164K) : via1_drw has 641588 polygons
2026-03-31 18:27:52 +0200: Memory Usage (792164K) : backmetal1_drw has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (792164K) : backmetal1_pin has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (792164K) : backmetal1_mask has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (792164K) : backmetal1_filler has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (792164K) : backmetal1_nofill has 0 polygons
